Timestamp,Distance(m)
2026-01-18 16:34:00.779,24.927
2026-01-18 16:34:00.796,24.921
2026-01-18 16:34:00.813,24.922
2026-01-18 16:34:00.813,24.921
2026-01-18 16:34:00.830,24.918
2026-01-18 16:34:00.846,24.921
2026-01-18 16:34:00.847,24.921
2026-01-18 16:34:00.863,24.925
2026-01-18 16:34:00.881,24.93
2026-01-18 16:34:00.881,24.925
2026-01-18 16:34:00.896,24.931
2026-01-18 16:34:00.913,24.932
2026-01-18 16:34:00.931,24.929
2026-01-18 16:34:00.931,24.941
2026-01-18 16:34:00.947,24.931
2026-01-18 16:34:00.964,24.939
2026-01-18 16:34:00.979,24.942
2026-01-18 16:34:00.979,24.939
2026-01-18 16:34:00.997,24.943
2026-01-18 16:34:01.012,24.939
2026-01-18 16:34:01.013,24.949
2026-01-18 16:34:01.029,24.944
2026-01-18 16:34:01.046,24.936
2026-01-18 16:34:01.062,24.94
2026-01-18 16:34:01.063,24.933
2026-01-18 16:34:01.079,24.935
2026-01-18 16:34:01.097,24.935
2026-01-18 16:34:01.098,24.941
2026-01-18 16:34:01.113,24.949
2026-01-18 16:34:01.131,24.941
2026-01-18 16:34:01.146,24.944
2026-01-18 16:34:01.147,24.935
2026-01-18 16:34:01.163,24.941
2026-01-18 16:34:01.182,24.938
2026-01-18 16:34:01.183,24.934
2026-01-18 16:34:01.198,24.937
2026-01-18 16:34:01.215,24.94
2026-01-18 16:34:01.229,24.944
2026-01-18 16:34:01.230,24.944
2026-01-18 16:34:01.247,24.941
2026-01-18 16:34:01.263,24.95
2026-01-18 16:34:01.279,24.951
2026-01-18 16:34:01.280,24.947
2026-01-18 16:34:01.297,24.948
2026-01-18 16:34:01.314,24.94
2026-01-18 16:34:01.314,24.941
2026-01-18 16:34:01.329,24.929
2026-01-18 16:34:01.347,24.932
2026-01-18 16:34:01.364,24.935
2026-01-18 16:34:01.364,24.934
2026-01-18 16:34:01.380,24.94
2026-01-18 16:34:01.399,24.936
2026-01-18 16:34:01.399,24.933
2026-01-18 16:34:01.413,24.943
2026-01-18 16:34:01.428,24.939
2026-01-18 16:34:01.446,24.945
2026-01-18 16:34:01.446,24.938
2026-01-18 16:34:01.468,24.948
2026-01-18 16:34:01.479,24.954
2026-01-18 16:34:01.495,24.95
2026-01-18 16:34:01.496,24.951
2026-01-18 16:34:01.513,24.939
2026-01-18 16:34:01.529,24.944
2026-01-18 16:34:01.530,24.946
2026-01-18 16:34:01.546,24.948
2026-01-18 16:34:01.563,24.948
2026-01-18 16:34:01.578,24.947
2026-01-18 16:34:01.579,24.944
2026-01-18 16:34:01.595,24.949
2026-01-18 16:34:01.613,24.937
2026-01-18 16:34:01.614,24.939
2026-01-18 16:34:01.630,24.936
2026-01-18 16:34:01.646,24.939
2026-01-18 16:34:01.663,24.936
2026-01-18 16:34:01.664,24.929
2026-01-18 16:34:01.679,24.929
2026-01-18 16:34:01.698,24.933
2026-01-18 16:34:01.698,24.932
2026-01-18 16:34:01.713,24.938
2026-01-18 16:34:01.731,24.933
2026-01-18 16:34:01.746,24.936
2026-01-18 16:34:01.747,24.934
2026-01-18 16:34:01.763,24.93
2026-01-18 16:34:01.781,24.932
2026-01-18 16:34:01.796,24.927
2026-01-18 16:34:01.797,24.93
2026-01-18 16:34:01.812,24.934
2026-01-18 16:34:01.829,24.934
2026-01-18 16:34:01.830,24.945
2026-01-18 16:34:01.863,24.946
2026-01-18 16:34:01.880,24.947
2026-01-18 16:34:01.880,24.939
2026-01-18 16:34:01.897,24.937
2026-01-18 16:34:01.913,24.934
2026-01-18 16:34:01.913,24.941
2026-01-18 16:34:01.930,24.944
2026-01-18 16:34:01.946,24.931
2026-01-18 16:34:01.963,24.937
2026-01-18 16:34:01.963,24.937
2026-01-18 16:34:01.980,24.938
2026-01-18 16:34:01.996,24.941
2026-01-18 16:34:02.013,24.938
2026-01-18 16:34:02.013,24.936
2026-01-18 16:34:02.029,24.935
2026-01-18 16:34:02.069,24.928
2026-01-18 16:34:02.069,24.934
2026-01-18 16:34:02.069,24.933
2026-01-18 16:34:02.069,24.935
2026-01-18 16:34:02.096,24.937
2026-01-18 16:34:02.096,24.933
2026-01-18 16:34:02.114,24.935
2026-01-18 16:34:02.129,24.937
2026-01-18 16:34:02.129,24.941
2026-01-18 16:34:02.148,24.937
2026-01-18 16:34:02.163,24.93
2026-01-18 16:34:02.179,24.932
2026-01-18 16:34:02.180,24.928
2026-01-18 16:34:02.197,24.934
2026-01-18 16:34:02.213,24.939
2026-01-18 16:34:02.214,24.94
2026-01-18 16:34:02.229,24.944
2026-01-18 16:34:02.246,24.943
2026-01-18 16:34:02.264,24.941
2026-01-18 16:34:02.279,24.94
2026-01-18 16:34:02.296,24.946
2026-01-18 16:34:02.314,24.942
2026-01-18 16:34:02.314,24.939
2026-01-18 16:34:02.329,24.941
2026-01-18 16:34:02.346,24.943
2026-01-18 16:34:02.347,24.943
2026-01-18 16:34:02.363,24.944
2026-01-18 16:34:02.380,24.933
2026-01-18 16:34:02.397,24.933
2026-01-18 16:34:02.413,24.929
2026-01-18 16:34:02.429,24.937
2026-01-18 16:34:02.429,24.926
2026-01-18 16:34:02.445,24.934
2026-01-18 16:34:02.468,24.939
2026-01-18 16:34:02.468,24.937
2026-01-18 16:34:02.478,24.939
2026-01-18 16:34:02.496,24.938
2026-01-18 16:34:02.513,24.94
2026-01-18 16:34:02.530,24.932
2026-01-18 16:34:02.530,24.926
2026-01-18 16:34:02.546,24.929
2026-01-18 16:34:02.564,24.921
2026-01-18 16:34:02.564,24.931
2026-01-18 16:34:02.580,24.93
2026-01-18 16:34:02.597,24.926
2026-01-18 16:34:02.612,24.922
2026-01-18 16:34:02.630,24.93
2026-01-18 16:34:02.645,24.924
2026-01-18 16:34:02.645,24.927
2026-01-18 16:34:02.662,24.938
2026-01-18 16:34:02.680,24.939
2026-01-18 16:34:02.681,24.949
2026-01-18 16:34:02.696,24.947
2026-01-18 16:34:02.712,24.951
2026-01-18 16:34:02.729,24.948
2026-01-18 16:34:02.730,24.943
2026-01-18 16:34:02.746,24.942
2026-01-18 16:34:02.764,24.941
2026-01-18 16:34:02.779,24.942
2026-01-18 16:34:02.780,24.948
2026-01-18 16:34:02.797,24.937
2026-01-18 16:34:02.813,24.946
2026-01-18 16:34:02.813,24.942
2026-01-18 16:34:02.829,24.949
2026-01-18 16:34:02.847,24.95
2026-01-18 16:34:02.863,24.941
2026-01-18 16:34:02.863,24.952
2026-01-18 16:34:02.879,24.947
2026-01-18 16:34:02.897,24.95
2026-01-18 16:34:02.914,24.951
2026-01-18 16:34:02.914,24.95
2026-01-18 16:34:02.929,24.95
2026-01-18 16:34:02.947,24.952
2026-01-18 16:34:02.947,24.952
2026-01-18 16:34:02.963,24.943
2026-01-18 16:34:02.981,24.941
2026-01-18 16:34:02.982,24.94
2026-01-18 16:34:02.996,24.932
2026-01-18 16:34:03.031,24.941
2026-01-18 16:34:03.031,24.936
2026-01-18 16:34:03.047,24.935
2026-01-18 16:34:03.064,24.938
2026-01-18 16:34:03.080,24.939
2026-01-18 16:34:03.080,24.931
2026-01-18 16:34:03.096,24.937
2026-01-18 16:34:03.112,24.934
2026-01-18 16:34:03.113,24.936
2026-01-18 16:34:03.130,24.937
2026-01-18 16:34:03.146,24.934
2026-01-18 16:34:03.163,24.94
2026-01-18 16:34:03.163,24.936
2026-01-18 16:34:03.179,24.941
2026-01-18 16:34:03.196,24.938
2026-01-18 16:34:03.213,24.942
2026-01-18 16:34:03.213,24.941
2026-01-18 16:34:03.247,24.941
2026-01-18 16:34:03.247,24.938
2026-01-18 16:34:03.263,24.936
2026-01-18 16:34:03.279,24.933
2026-01-18 16:34:03.297,24.937
2026-01-18 16:34:03.297,24.936
2026-01-18 16:34:03.313,24.938
2026-01-18 16:34:03.330,24.938
2026-01-18 16:34:03.330,24.941
2026-01-18 16:34:03.346,24.952
2026-01-18 16:34:03.362,24.946
2026-01-18 16:34:03.381,24.942
2026-01-18 16:34:03.381,24.942
2026-01-18 16:34:03.422,24.944
2026-01-18 16:34:03.423,24.932
2026-01-18 16:34:03.423,24.93
2026-01-18 16:34:03.434,24.928
2026-01-18 16:34:03.446,24.933
2026-01-18 16:34:03.463,24.934
2026-01-18 16:34:03.464,24.939
2026-01-18 16:34:03.486,24.931
2026-01-18 16:34:03.487,24.929
2026-01-18 16:34:03.499,24.935
2026-01-18 16:34:03.513,24.927
2026-01-18 16:34:03.530,24.929
2026-01-18 16:34:03.548,24.928
2026-01-18 16:34:03.548,24.932
2026-01-18 16:34:03.562,24.929
2026-01-18 16:34:03.581,24.934
2026-01-18 16:34:03.581,24.934
2026-01-18 16:34:03.595,24.936
2026-01-18 16:34:03.612,24.928
2026-01-18 16:34:03.630,24.929
2026-01-18 16:34:03.630,24.921
2026-01-18 16:34:03.647,24.931
2026-01-18 16:34:03.663,24.922
2026-01-18 16:34:03.679,24.925
2026-01-18 16:34:03.680,24.929
2026-01-18 16:34:03.697,24.934
2026-01-18 16:34:03.713,24.937
2026-01-18 16:34:03.714,24.939
2026-01-18 16:34:03.729,24.936
2026-01-18 16:34:03.746,24.938
2026-01-18 16:34:03.763,24.945
2026-01-18 16:34:03.763,24.942
2026-01-18 16:34:03.779,24.944
2026-01-18 16:34:03.797,24.941
2026-01-18 16:34:03.798,24.948
2026-01-18 16:34:03.814,24.947
2026-01-18 16:34:03.830,24.952
2026-01-18 16:34:03.846,24.937
2026-01-18 16:34:03.846,24.94
2026-01-18 16:34:03.863,24.937
2026-01-18 16:34:03.880,24.937
2026-01-18 16:34:03.897,24.925
2026-01-18 16:34:03.897,24.936
2026-01-18 16:34:03.913,24.937
2026-01-18 16:34:03.930,24.941
2026-01-18 16:34:03.931,24.939
2026-01-18 16:34:03.946,24.942
2026-01-18 16:34:03.964,24.935
2026-01-18 16:34:03.980,24.934
2026-01-18 16:34:03.980,24.932
2026-01-18 16:34:04.013,24.94
2026-01-18 16:34:04.013,24.936
2026-01-18 16:34:04.030,24.944
2026-01-18 16:34:04.047,24.945
2026-01-18 16:34:04.063,24.942
2026-01-18 16:34:04.063,24.946
2026-01-18 16:34:04.080,24.95
2026-01-18 16:34:04.096,24.943
2026-01-18 16:34:04.114,24.945
2026-01-18 16:34:04.114,24.944
2026-01-18 16:34:04.129,24.948
2026-01-18 16:34:04.146,24.946
2026-01-18 16:34:04.146,24.949
2026-01-18 16:34:04.163,24.948
2026-01-18 16:34:04.178,24.942
2026-01-18 16:34:04.194,24.937
2026-01-18 16:34:04.194,24.944
2026-01-18 16:34:04.212,24.936
2026-01-18 16:34:04.228,24.941
2026-01-18 16:34:04.245,24.928
2026-01-18 16:34:04.245,24.935
2026-01-18 16:34:04.263,24.929
2026-01-18 16:34:04.278,24.936
2026-01-18 16:34:04.278,24.935
2026-01-18 16:34:04.296,24.943
2026-01-18 16:34:04.313,24.933
2026-01-18 16:34:04.313,24.94
2026-01-18 16:34:04.329,24.941
2026-01-18 16:34:04.347,24.939
2026-01-18 16:34:04.363,24.941
2026-01-18 16:34:04.363,24.948
2026-01-18 16:34:04.379,24.937
2026-01-18 16:34:04.397,24.941
2026-01-18 16:34:04.413,24.94
2026-01-18 16:34:04.413,24.945
2026-01-18 16:34:04.430,24.942
2026-01-18 16:34:04.446,24.944
2026-01-18 16:34:04.448,24.939
2026-01-18 16:34:04.462,24.945
2026-01-18 16:34:04.486,24.939
2026-01-18 16:34:04.487,24.934
2026-01-18 16:34:04.495,24.931
2026-01-18 16:34:04.513,24.931
2026-01-18 16:34:04.529,24.936
2026-01-18 16:34:04.547,24.933
2026-01-18 16:34:04.563,24.936
2026-01-18 16:34:04.580,24.939
2026-01-18 16:34:04.580,24.935
2026-01-18 16:34:04.600,24.941
2026-01-18 16:34:04.613,24.939
2026-01-18 16:34:04.613,24.94
2026-01-18 16:34:04.630,24.931
2026-01-18 16:34:04.646,24.933
2026-01-18 16:34:04.663,24.933
2026-01-18 16:34:04.664,24.932
2026-01-18 16:34:04.678,24.928
2026-01-18 16:34:04.696,24.932
2026-01-18 16:34:04.697,24.936
2026-01-18 16:34:04.713,24.937
2026-01-18 16:34:04.730,24.938
2026-01-18 16:34:04.746,24.942
2026-01-18 16:34:04.747,24.936
2026-01-18 16:34:04.807,24.941
2026-01-18 16:34:04.808,24.942
2026-01-18 16:34:04.808,24.937
2026-01-18 16:34:04.808,24.948
2026-01-18 16:34:04.817,24.943
2026-01-18 16:34:04.846,24.945
2026-01-18 16:34:04.863,24.946
2026-01-18 16:34:04.880,24.935
2026-01-18 16:34:04.880,24.947
2026-01-18 16:34:04.897,24.94
2026-01-18 16:34:04.913,24.946
2026-01-18 16:34:04.913,24.945
2026-01-18 16:34:04.930,24.949
2026-01-18 16:34:04.946,24.945
2026-01-18 16:34:04.962,24.95
2026-01-18 16:34:04.963,24.94
2026-01-18 16:34:04.980,24.947
2026-01-18 16:34:04.997,24.938
2026-01-18 16:34:05.012,24.939
2026-01-18 16:34:05.013,24.939
2026-01-18 16:34:05.030,24.949
2026-01-18 16:34:05.046,24.95
2026-01-18 16:34:05.046,24.954
2026-01-18 16:34:05.062,24.952
2026-01-18 16:34:05.080,24.953
2026-01-18 16:34:05.098,24.955
2026-01-18 16:34:05.098,24.95
2026-01-18 16:34:05.113,24.951
2026-01-18 16:34:05.129,24.959
2026-01-18 16:34:05.130,24.958
2026-01-18 16:34:05.149,24.954
2026-01-18 16:34:05.163,24.952
2026-01-18 16:34:05.179,24.961
2026-01-18 16:34:05.181,24.957
2026-01-18 16:34:05.195,24.964
2026-01-18 16:34:05.213,24.95
2026-01-18 16:34:05.214,24.942
2026-01-18 16:34:05.228,24.934
2026-01-18 16:34:05.245,24.939
2026-01-18 16:34:05.261,24.939
2026-01-18 16:34:05.262,24.947
2026-01-18 16:34:05.279,24.958
2026-01-18 16:34:05.296,24.95
2026-01-18 16:34:05.312,24.952
2026-01-18 16:34:05.330,24.953
2026-01-18 16:34:05.346,24.952
2026-01-18 16:34:05.346,24.956
2026-01-18 16:34:05.362,24.956
2026-01-18 16:34:05.379,24.956
2026-01-18 16:34:05.395,24.954
2026-01-18 16:34:05.395,24.947
2026-01-18 16:34:05.413,24.939
2026-01-18 16:34:05.428,24.942
2026-01-18 16:34:05.429,24.941
2026-01-18 16:34:05.446,24.944
2026-01-18 16:34:05.461,24.941
2026-01-18 16:34:05.487,24.94
2026-01-18 16:34:05.487,24.942
2026-01-18 16:34:05.495,24.942
2026-01-18 16:34:05.512,24.951
2026-01-18 16:34:05.530,24.942
2026-01-18 16:34:05.530,24.94
2026-01-18 16:34:05.546,24.948
2026-01-18 16:34:05.563,24.951
2026-01-18 16:34:05.563,24.948
2026-01-18 16:34:05.580,24.953
2026-01-18 16:34:05.598,24.953
2026-01-18 16:34:05.598,24.955
2026-01-18 16:34:05.611,24.955
2026-01-18 16:34:05.628,24.953
2026-01-18 16:34:05.645,24.952
2026-01-18 16:34:05.646,24.951
2026-01-18 16:34:05.663,24.953
2026-01-18 16:34:05.697,24.948
2026-01-18 16:34:05.697,24.942
2026-01-18 16:34:05.712,24.943
2026-01-18 16:34:05.729,24.934
2026-01-18 16:34:05.730,24.941
2026-01-18 16:34:05.746,24.937
2026-01-18 16:34:05.763,24.937
2026-01-18 16:34:05.780,24.932
2026-01-18 16:34:05.780,24.93
2026-01-18 16:34:05.795,24.934
2026-01-18 16:34:05.812,24.936
2026-01-18 16:34:05.831,24.94
2026-01-18 16:34:05.831,24.934
2026-01-18 16:34:05.846,24.936
2026-01-18 16:34:05.861,24.934
2026-01-18 16:34:05.863,24.95
2026-01-18 16:34:05.880,24.949
2026-01-18 16:34:05.896,24.951
2026-01-18 16:34:05.911,24.942
2026-01-18 16:34:05.912,24.937
2026-01-18 16:34:05.930,24.939
2026-01-18 16:34:05.946,24.936
2026-01-18 16:34:05.946,24.941
2026-01-18 16:34:05.963,24.942
2026-01-18 16:34:05.978,24.953
2026-01-18 16:34:05.995,24.948
2026-01-18 16:34:05.996,24.944
2026-01-18 16:34:06.012,24.94
2026-01-18 16:34:06.030,24.93
2026-01-18 16:34:06.030,24.931
2026-01-18 16:34:06.046,24.93
2026-01-18 16:34:06.062,24.937
2026-01-18 16:34:06.080,24.933
2026-01-18 16:34:06.080,24.938
2026-01-18 16:34:06.095,24.935
2026-01-18 16:34:06.113,24.934
2026-01-18 16:34:06.130,24.937
2026-01-18 16:34:06.156,24.934
2026-01-18 16:34:06.157,24.937
2026-01-18 16:34:06.157,24.937
2026-01-18 16:34:06.165,24.938
2026-01-18 16:34:06.179,24.939
2026-01-18 16:34:06.198,24.941
2026-01-18 16:34:06.198,24.944
2026-01-18 16:34:06.213,24.941
2026-01-18 16:34:06.228,24.945
2026-01-18 16:34:06.246,24.943
2026-01-18 16:34:06.246,24.949
2026-01-18 16:34:06.262,24.951
2026-01-18 16:34:06.279,24.948
2026-01-18 16:34:06.296,24.956
2026-01-18 16:34:06.296,24.956
2026-01-18 16:34:06.313,24.956
2026-01-18 16:34:06.329,24.948
2026-01-18 16:34:06.330,24.952
2026-01-18 16:34:06.347,24.945
2026-01-18 16:34:06.362,24.94
2026-01-18 16:34:06.377,24.942
2026-01-18 16:34:06.377,24.937
2026-01-18 16:34:06.396,24.939
2026-01-18 16:34:06.412,24.938
2026-01-18 16:34:06.428,24.934
2026-01-18 16:34:06.428,24.933
2026-01-18 16:34:06.444,24.931
2026-01-18 16:34:06.462,24.935
2026-01-18 16:34:06.462,24.931
2026-01-18 16:34:06.478,24.932
2026-01-18 16:34:06.498,24.935
2026-01-18 16:34:06.498,24.928
2026-01-18 16:34:06.512,24.932
2026-01-18 16:34:06.528,24.933
2026-01-18 16:34:06.546,24.933
2026-01-18 16:34:06.546,24.93
2026-01-18 16:34:06.562,24.925
2026-01-18 16:34:06.580,24.936
2026-01-18 16:34:06.596,24.933
2026-01-18 16:34:06.596,24.941
2026-01-18 16:34:06.612,24.935
2026-01-18 16:34:06.630,24.931
2026-01-18 16:34:06.630,24.937
2026-01-18 16:34:06.646,24.934
2026-01-18 16:34:06.662,24.932
2026-01-18 16:34:06.680,24.932
2026-01-18 16:34:06.680,24.935
2026-01-18 16:34:06.697,24.934
2026-01-18 16:34:06.713,24.94
2026-01-18 16:34:06.730,24.936
2026-01-18 16:34:06.730,24.934
2026-01-18 16:34:06.745,24.93
2026-01-18 16:34:06.763,24.932
2026-01-18 16:34:06.763,24.934
2026-01-18 16:34:06.778,24.936
2026-01-18 16:34:06.795,24.943
2026-01-18 16:34:06.812,24.942
2026-01-18 16:34:06.813,24.941
2026-01-18 16:34:06.828,24.949
2026-01-18 16:34:06.844,24.939
2026-01-18 16:34:06.861,24.939
2026-01-18 16:34:06.862,24.928
2026-01-18 16:34:06.878,24.93
2026-01-18 16:34:06.897,24.937
2026-01-18 16:34:06.897,24.937
2026-01-18 16:34:06.912,24.94
2026-01-18 16:34:06.930,24.932
2026-01-18 16:34:06.930,24.932
2026-01-18 16:34:06.946,24.942
2026-01-18 16:34:06.964,24.941
2026-01-18 16:34:06.980,24.938
2026-01-18 16:34:06.980,24.94
2026-01-18 16:34:06.995,24.935
2026-01-18 16:34:07.012,24.94
2026-01-18 16:34:07.029,24.94
2026-01-18 16:34:07.029,24.935
2026-01-18 16:34:07.046,24.939
2026-01-18 16:34:07.062,24.939
2026-01-18 16:34:07.063,24.935
2026-01-18 16:34:07.080,24.932
2026-01-18 16:34:07.097,24.925
2026-01-18 16:34:07.112,24.933
2026-01-18 16:34:07.112,24.943
2026-01-18 16:34:07.128,24.942
2026-01-18 16:34:07.146,24.943
2026-01-18 16:34:07.146,24.946
2026-01-18 16:34:07.162,24.942
2026-01-18 16:34:07.180,24.943
2026-01-18 16:34:07.195,24.945
2026-01-18 16:34:07.196,24.947
2026-01-18 16:34:07.212,24.945
2026-01-18 16:34:07.228,24.95
2026-01-18 16:34:07.229,24.941
2026-01-18 16:34:07.245,24.945
2026-01-18 16:34:07.261,24.937
2026-01-18 16:34:07.279,24.933
2026-01-18 16:34:07.279,24.946
2026-01-18 16:34:07.296,24.948
2026-01-18 16:34:07.314,24.947
2026-01-18 16:34:07.314,24.948
2026-01-18 16:34:07.328,24.945
2026-01-18 16:34:07.344,24.939
2026-01-18 16:34:07.363,24.948
2026-01-18 16:34:07.363,24.942
2026-01-18 16:34:07.378,24.94
2026-01-18 16:34:07.396,24.944
2026-01-18 16:34:07.411,24.938
2026-01-18 16:34:07.412,24.932
2026-01-18 16:34:07.430,24.936
2026-01-18 16:34:07.445,24.934
2026-01-18 16:34:07.445,24.932
2026-01-18 16:34:07.462,24.932
2026-01-18 16:34:07.487,24.929
2026-01-18 16:34:07.487,24.942
2026-01-18 16:34:07.521,24.938
2026-01-18 16:34:07.523,24.936
2026-01-18 16:34:07.523,24.938
2026-01-18 16:34:07.533,24.939
2026-01-18 16:34:07.545,24.938
2026-01-18 16:34:07.562,24.936
2026-01-18 16:34:07.579,24.94
2026-01-18 16:34:07.580,24.94
2026-01-18 16:34:07.595,24.94
2026-01-18 16:34:07.611,24.937
2026-01-18 16:34:07.630,24.929
2026-01-18 16:34:07.631,24.934
2026-01-18 16:34:07.646,24.931
2026-01-18 16:34:07.662,24.932
2026-01-18 16:34:07.663,24.936
2026-01-18 16:34:07.680,24.943
2026-01-18 16:34:07.696,24.938
2026-01-18 16:34:07.712,24.935
2026-01-18 16:34:07.713,24.944
2026-01-18 16:34:07.728,24.945
2026-01-18 16:34:07.746,24.947
2026-01-18 16:34:07.746,24.946
2026-01-18 16:34:07.762,24.943
2026-01-18 16:34:07.781,24.945
2026-01-18 16:34:07.781,24.939
2026-01-18 16:34:07.795,24.945
2026-01-18 16:34:07.812,24.939
2026-01-18 16:34:07.828,24.938
2026-01-18 16:34:07.829,24.929
2026-01-18 16:34:07.845,24.933
2026-01-18 16:34:07.862,24.93
2026-01-18 16:34:07.880,24.921
2026-01-18 16:34:07.880,24.923
2026-01-18 16:34:07.896,24.932
2026-01-18 16:34:07.913,24.932
2026-01-18 16:34:07.929,24.935
2026-01-18 16:34:07.929,24.936
2026-01-18 16:34:07.946,24.94
2026-01-18 16:34:07.963,24.936
2026-01-18 16:34:07.963,24.946
2026-01-18 16:34:07.979,24.946
2026-01-18 16:34:07.996,24.944
2026-01-18 16:34:08.012,24.95
2026-01-18 16:34:08.013,24.946
2026-01-18 16:34:08.030,24.946
2026-01-18 16:34:08.046,24.945
2026-01-18 16:34:08.046,24.939
2026-01-18 16:34:08.062,24.932
2026-01-18 16:34:08.079,24.934
2026-01-18 16:34:08.096,24.938
2026-01-18 16:34:08.096,24.938
2026-01-18 16:34:08.112,24.935
2026-01-18 16:34:08.128,24.932
2026-01-18 16:34:08.129,24.935
2026-01-18 16:34:08.145,24.939
2026-01-18 16:34:08.162,24.935
2026-01-18 16:34:08.179,24.94
2026-01-18 16:34:08.179,24.946
2026-01-18 16:34:08.197,24.939
2026-01-18 16:34:08.212,24.942
2026-01-18 16:34:08.213,24.94
2026-01-18 16:34:08.228,24.94
2026-01-18 16:34:08.245,24.941
2026-01-18 16:34:08.262,24.942
2026-01-18 16:34:08.263,24.94
2026-01-18 16:34:08.278,24.935
2026-01-18 16:34:08.296,24.941
2026-01-18 16:34:08.312,24.949
2026-01-18 16:34:08.313,24.938
2026-01-18 16:34:08.328,24.938
2026-01-18 16:34:08.345,24.95
2026-01-18 16:34:08.346,24.948
2026-01-18 16:34:08.361,24.942
2026-01-18 16:34:08.379,24.941
2026-01-18 16:34:08.395,24.941
2026-01-18 16:34:08.396,24.939
2026-01-18 16:34:08.412,24.944
2026-01-18 16:34:08.428,24.942
2026-01-18 16:34:08.429,24.942
2026-01-18 16:34:08.446,24.943
2026-01-18 16:34:08.461,24.948
2026-01-18 16:34:08.478,24.945
2026-01-18 16:34:08.478,24.944
2026-01-18 16:34:08.502,24.952
2026-01-18 16:34:08.502,24.951
2026-01-18 16:34:08.528,24.946
2026-01-18 16:34:08.529,24.942
2026-01-18 16:34:08.546,24.94
2026-01-18 16:34:08.562,24.935
2026-01-18 16:34:08.562,24.944
2026-01-18 16:34:08.579,24.942
2026-01-18 16:34:08.595,24.94
2026-01-18 16:34:08.612,24.943
2026-01-18 16:34:08.612,24.94
2026-01-18 16:34:08.628,24.94
2026-01-18 16:34:08.645,24.944
2026-01-18 16:34:08.645,24.937
2026-01-18 16:34:08.660,24.942
2026-01-18 16:34:08.678,24.942
2026-01-18 16:34:08.695,24.939
2026-01-18 16:34:08.695,24.938
2026-01-18 16:34:08.711,24.938
2026-01-18 16:34:08.727,24.949
2026-01-18 16:34:08.746,24.949
2026-01-18 16:34:08.746,24.948
2026-01-18 16:34:08.762,24.952
2026-01-18 16:34:08.778,24.958
2026-01-18 16:34:08.779,24.95
2026-01-18 16:34:08.796,24.956
2026-01-18 16:34:08.812,24.954
2026-01-18 16:34:08.813,24.947
2026-01-18 16:34:08.829,24.952
2026-01-18 16:34:08.871,24.95
2026-01-18 16:34:08.872,24.948
2026-01-18 16:34:08.872,24.949
2026-01-18 16:34:08.881,24.952
2026-01-18 16:34:08.895,24.95
2026-01-18 16:34:08.912,24.948
2026-01-18 16:34:08.913,24.953
2026-01-18 16:34:08.928,24.953
2026-01-18 16:34:08.946,24.948
2026-01-18 16:34:08.946,24.953
2026-01-18 16:34:08.962,24.959
2026-01-18 16:34:08.979,24.954
2026-01-18 16:34:08.996,24.96
2026-01-18 16:34:08.996,24.958
2026-01-18 16:34:09.011,24.952
2026-01-18 16:34:09.028,24.943
2026-01-18 16:34:09.029,24.944
2026-01-18 16:34:09.046,24.94
2026-01-18 16:34:09.062,24.942
2026-01-18 16:34:09.078,24.948
2026-01-18 16:34:09.078,24.94
2026-01-18 16:34:09.095,24.936
2026-01-18 16:34:09.112,24.937
2026-01-18 16:34:09.129,24.933
2026-01-18 16:34:09.129,24.93
2026-01-18 16:34:09.145,24.931
2026-01-18 16:34:09.161,24.935
2026-01-18 16:34:09.162,24.938
2026-01-18 16:34:09.178,24.936
2026-01-18 16:34:09.196,24.933
2026-01-18 16:34:09.212,24.924
2026-01-18 16:34:09.212,24.923
2026-01-18 16:34:09.228,24.93
2026-01-18 16:34:09.244,24.936
2026-01-18 16:34:09.245,24.93
2026-01-18 16:34:09.262,24.939
2026-01-18 16:34:09.279,24.937
2026-01-18 16:34:09.298,24.939
2026-01-18 16:34:09.298,24.938
2026-01-18 16:34:09.315,24.937
2026-01-18 16:34:09.328,24.935
2026-01-18 16:34:09.345,24.943
2026-01-18 16:34:09.346,24.944
2026-01-18 16:34:09.362,24.949
2026-01-18 16:34:09.379,24.944
2026-01-18 16:34:09.379,24.939
2026-01-18 16:34:09.395,24.934
2026-01-18 16:34:09.412,24.939
2026-01-18 16:34:09.428,24.943
2026-01-18 16:34:09.428,24.941
2026-01-18 16:34:09.444,24.946
2026-01-18 16:34:09.461,24.948
2026-01-18 16:34:09.462,24.949
2026-01-18 16:34:09.481,24.942
2026-01-18 16:34:09.494,24.94
2026-01-18 16:34:09.511,24.94
2026-01-18 16:34:09.511,24.948
2026-01-18 16:34:09.528,24.95
2026-01-18 16:34:09.545,24.95
2026-01-18 16:34:09.545,24.947
2026-01-18 16:34:09.563,24.94
2026-01-18 16:34:09.581,24.943
2026-01-18 16:34:09.595,24.942
2026-01-18 16:34:09.612,24.949
2026-01-18 16:34:09.629,24.948
2026-01-18 16:34:09.629,24.946
2026-01-18 16:34:09.646,24.945
2026-01-18 16:34:09.662,24.954
2026-01-18 16:34:09.678,24.948
2026-01-18 16:34:09.679,24.944
2026-01-18 16:34:09.696,24.945
2026-01-18 16:34:09.711,24.949
2026-01-18 16:34:09.729,24.94
2026-01-18 16:34:09.729,24.933
2026-01-18 16:34:09.746,24.941
2026-01-18 16:34:09.761,24.943
