Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 15:57:39.617,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:57:39.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:57:44.677,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:57:49.884,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/18/2026 15:57:54.918,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:58:00.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:58:05.271,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/18/2026 15:58:10.385,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:58:10.386,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:58:15.525,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:58:20.709,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,0
1/18/2026 15:58:25.718,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/18/2026 15:58:30.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 15:58:36.066,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 15:58:41.069,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 15:58:46.269,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 15:58:51.371,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/18/2026 15:58:56.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/18/2026 15:58:56.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/18/2026 15:59:01.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 15:59:06.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 15:59:11.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/18/2026 15:59:11.929,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/18/2026 15:59:17.058,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,0
1/18/2026 15:59:22.091,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/18/2026 15:59:27.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:59:37.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:59:42.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 15:59:42.717,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 15:59:47.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 15:59:53.022,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/18/2026 15:59:53.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/18/2026 15:59:58.182,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/18/2026 16:00:03.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/18/2026 16:00:08.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/18/2026 16:00:08.409,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/18/2026 16:00:13.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/18/2026 16:00:18.694,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:00:18.695,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:00:23.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:00:23.827,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:00:28.998,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 16:00:28.999,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 16:00:34.181,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,0
1/18/2026 16:00:39.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/18/2026 16:00:44.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 16:00:49.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 16:00:54.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 16:00:54.647,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 16:00:59.766,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,0
1/18/2026 16:00:59.767,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,0
1/18/2026 16:01:04.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 16:01:04.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 16:01:10.025,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 16:01:10.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 16:01:15.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 16:01:20.242,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:20.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:25.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:30.550,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:30.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:35.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:35.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:40.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:40.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:45.942,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:45.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 16:01:51.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 16:01:56.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 16:01:56.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
